first_arrival_time,success,num_alerted,environment,policy
1.6285568713570877,True,2,rural,Daytime Small
3.562681083467843,True,2,rural,Daytime Small
2.481117991456162,True,3,rural,Daytime Small
6.747585484229236,False,0,rural,Daytime Small
7.8684339946608475,False,0,rural,Daytime Small
3.4477869301707424,True,1,rural,Daytime Small
2.4290086628533194,True,2,rural,Daytime Small
9.123678825092092,False,0,rural,Daytime Small
8.48121481556144,False,0,rural,Daytime Small
1.754576103885709,True,2,rural,Daytime Small
1.5175694120361813,True,1,rural,Daytime Small
2.3980074753865166,True,3,rural,Daytime Small
5.152758752860752,False,1,rural,Daytime Small
9.190322558746232,False,1,rural,Daytime Small
4.8789014871250895,True,1,rural,Daytime Small
2.7634532239282894,True,2,rural,Daytime Small
9.08943143365683,False,0,rural,Daytime Small
2.74172766056266,True,3,rural,Daytime Small
4.385452026805771,True,1,rural,Daytime Small
9.821828355489885,False,0,rural,Daytime Small
3.2992607673391894,True,3,rural,Daytime Small
3.377592593251396,True,2,rural,Daytime Small
8.779254489377921,False,0,rural,Daytime Small
8.023517321665537,False,2,rural,Daytime Small
4.646099312437972,True,0,rural,Daytime Small
6.987204251178958,False,0,rural,Daytime Small
2.047613460079239,True,2,rural,Daytime Small
6.134284763939209,False,0,rural,Daytime Small
2.3155628877366863,True,3,rural,Daytime Small
8.700845013381073,False,1,rural,Daytime Small
4.19115341636457,True,1,rural,Daytime Small
2.9182774006996772,True,2,rural,Daytime Small
3.318334818055755,True,1,rural,Daytime Small
10.653316244399875,False,0,rural,Daytime Small
5.260270350974195,False,0,rural,Daytime Small
4.210942079678492,True,3,rural,Daytime Small
2.094461900510245,True,3,rural,Daytime Small
2.760679496495862,True,2,rural,Daytime Small
1.731757013752873,True,2,rural,Daytime Small
1.7877996706653112,True,3,rural,Daytime Small
2.305520493133883,True,1,rural,Daytime Small
0.8274740000627638,True,3,rural,Daytime Small
8.293924216567149,False,0,rural,Daytime Small
9.250160565948793,False,0,rural,Daytime Small
7.239850745567443,False,0,rural,Daytime Small
1.9196790498485148,True,2,rural,Daytime Small
8.518660778152972,False,0,rural,Daytime Small
1.7046420530598487,True,2,rural,Daytime Small
0.5925470954815485,True,3,rural,Daytime Small
2.4727113974954182,True,3,rural,Daytime Small
7.16323879297561,False,0,rural,Daytime Small
7.9359330268482084,False,0,rural,Daytime Small
2.4555489998558477,True,1,rural,Daytime Small
3.4604414100271823,True,1,rural,Daytime Small
2.6828005051298303,True,1,rural,Daytime Small
2.7713493908905473,True,1,rural,Daytime Small
3.6386960848138514,True,2,rural,Daytime Small
3.7103972935055975,True,3,rural,Daytime Small
2.336555307649462,True,2,rural,Daytime Small
2.848150489896982,True,2,rural,Daytime Small
0.7676354220457187,True,3,rural,Daytime Small
2.7394753796379105,True,3,rural,Daytime Small
3.420997279156885,True,1,rural,Daytime Small
5.046418121862034,False,0,rural,Daytime Small
2.2373464640999305,True,2,rural,Daytime Small
2.040497838885798,True,3,rural,Daytime Small
0.7249429896478068,True,1,rural,Daytime Small
2.9036331154640465,True,3,rural,Daytime Small
3.160411064952353,True,1,rural,Daytime Small
1.7148541827623376,True,1,rural,Daytime Small
5.420823494161831,False,0,rural,Daytime Small
2.2715551726106713,True,3,rural,Daytime Small
8.32642289217117,False,0,rural,Daytime Small
0.7247161511602566,True,3,rural,Daytime Small
1.5742646114885441,True,1,rural,Daytime Small
2.286591014573583,True,3,rural,Daytime Small
3.439956599799874,True,2,rural,Daytime Small
9.909283923815337,False,0,rural,Daytime Small
10.275647411974038,False,0,rural,Daytime Small
1.6084550870682879,True,3,rural,Daytime Small
4.989721314146156,True,1,rural,Daytime Small
7.817199038182765,False,1,rural,Daytime Small
4.437876148856633,True,1,rural,Daytime Small
3.860850131923729,True,1,rural,Daytime Small
5.198757673881007,False,0,rural,Daytime Small
2.205131991313788,True,1,rural,Daytime Small
1.907762283443158,True,3,rural,Daytime Small
10.170172179350418,False,0,rural,Daytime Small
1.0037201251399073,True,1,rural,Daytime Small
1.8300918688901593,True,3,rural,Daytime Small
7.637722669402617,False,0,rural,Daytime Small
2.46561001778703,True,1,rural,Daytime Small
3.9751101382730596,True,3,rural,Daytime Small
3.376975451138148,True,3,rural,Daytime Small
1.3395530410991447,True,3,rural,Daytime Small
9.779537946299495,False,0,rural,Daytime Small
1.1983369193145132,True,2,rural,Daytime Small
1.4884369388700613,True,2,rural,Daytime Small
2.5903635546458923,True,3,rural,Daytime Small
8.054900859764967,False,0,rural,Daytime Small
1.5325557013332154,True,3,rural,Daytime Small
12.255592299790342,False,0,rural,Daytime Small
7.049916366670938,False,0,rural,Daytime Small
2.3793887318902187,True,2,rural,Daytime Small
5.4483940541346705,False,1,rural,Daytime Small
8.062792204301395,False,2,rural,Daytime Small
9.702113570446322,False,0,rural,Daytime Small
4.352730632506606,True,0,rural,Daytime Small
7.153962436193049,False,0,rural,Daytime Small
7.60273690473732,False,0,rural,Daytime Small
8.16660310673509,False,0,rural,Daytime Small
2.4165959124951453,True,2,rural,Daytime Small
7.601296435179825,False,0,rural,Daytime Small
8.634758816995472,False,0,rural,Daytime Small
3.2485118680796066,True,1,rural,Daytime Small
6.286689877088348,False,0,rural,Daytime Small
5.504361581341989,False,0,rural,Daytime Small
1.5623907831095618,True,1,rural,Daytime Small
5.482417771967384,False,0,rural,Daytime Small
6.106068118395404,False,0,rural,Daytime Small
8.263278120807925,False,0,rural,Daytime Small
1.8969372346391364,True,2,rural,Daytime Small
3.270245317812379,True,1,rural,Daytime Small
4.443774593865108,True,1,rural,Daytime Small
5.331982322036685,False,0,rural,Daytime Small
9.349414989267443,False,2,rural,Daytime Small
10.634582463647666,False,0,rural,Daytime Small
2.9142632072787062,True,3,rural,Daytime Small
3.3022330710347982,True,2,rural,Daytime Small
0.8789720911741887,True,3,rural,Daytime Small
7.8852215453959165,False,1,rural,Daytime Small
7.851039717746843,False,0,rural,Daytime Small
11.704399528723734,False,0,rural,Daytime Small
4.13486437539986,True,2,rural,Daytime Small
1.3420974141404307,True,2,rural,Daytime Small
6.118109187738403,False,0,rural,Daytime Small
3.3564360545797753,True,3,rural,Daytime Small
2.2213482241259874,True,3,rural,Daytime Small
1.459828714459934,True,2,rural,Daytime Small
9.155397387579695,False,0,rural,Daytime Small
5.458356075074779,False,0,rural,Daytime Small
10.848948834067746,False,0,rural,Daytime Small
1.2293313520090863,True,3,rural,Daytime Small
7.469625643366208,False,0,rural,Daytime Small
2.651505279154602,True,3,rural,Daytime Small
8.60833165705822,False,1,rural,Daytime Small
2.2815964831183404,True,3,rural,Daytime Small
2.3217284880458378,True,2,rural,Daytime Small
1.842646961159429,True,2,rural,Daytime Small
9.65584573008891,False,0,rural,Daytime Small
8.57317683563855,False,1,rural,Daytime Small
5.974529502334905,False,0,rural,Daytime Small
8.34653085250635,False,0,rural,Daytime Small
5.55213016947748,False,1,rural,Daytime Small
5.003605220402708,False,1,rural,Daytime Small
11.297721534191796,False,0,rural,Daytime Small
1.5414029912538705,True,3,rural,Daytime Small
9.383188575795893,False,0,rural,Daytime Small
6.392732248380487,False,0,rural,Daytime Small
3.0050790239893463,True,1,rural,Daytime Small
8.061317949767425,False,0,rural,Daytime Small
2.479798975999812,True,3,rural,Daytime Small
6.361067671311853,False,0,rural,Daytime Small
3.249167332706741,True,1,rural,Daytime Small
2.3568831160995645,True,2,rural,Daytime Small
2.1957439451166882,True,1,rural,Daytime Small
3.985058129149321,True,2,rural,Daytime Small
9.601855022889863,False,0,rural,Daytime Small
9.640426396296235,False,0,rural,Daytime Small
7.459282026380173,False,0,rural,Daytime Small
2.867100941113433,True,1,rural,Daytime Small
2.1010755711662705,True,1,rural,Daytime Small
0.8795044762153347,True,3,rural,Daytime Small
10.929671043209002,False,0,rural,Daytime Small
1.1712088848346733,True,2,rural,Daytime Small
0.34527456115164434,True,2,rural,Daytime Small
4.676066691940985,True,1,rural,Daytime Small
3.8776082562482266,True,3,rural,Daytime Small
1.6931779261155484,True,3,rural,Daytime Small
5.343274502381394,False,0,rural,Daytime Small
3.3766668884707824,True,0,rural,Daytime Small
2.355679631198765,True,3,rural,Daytime Small
10.39126623641224,False,0,rural,Daytime Small
7.3252887118852605,False,0,rural,Daytime Small
3.0628208095950544,True,0,rural,Daytime Small
12.370826561130519,False,0,rural,Daytime Small
2.983662361117516,True,3,rural,Daytime Small
7.637515820727174,False,1,rural,Daytime Small
5.1474451450501055,False,0,rural,Daytime Small
12.418009893536052,False,0,rural,Daytime Small
6.671059051151875,False,0,rural,Daytime Small
2.9359127767482116,True,3,rural,Daytime Small
4.3566099337342115,True,2,rural,Daytime Small
6.34827285701795,False,2,rural,Daytime Small
3.548470324454067,True,1,rural,Daytime Small
9.682575728052736,False,0,rural,Daytime Small
3.6843854400820826,True,1,rural,Daytime Small
7.343807860396301,False,0,rural,Daytime Small
8.195037520862696,False,0,rural,Daytime Small
9.101389484034181,False,0,rural,Daytime Small
2.1167055150050427,True,3,rural,Daytime Small
6.145550542646241,False,0,rural,Daytime Small
8.601299153241273,False,1,rural,Daytime Small
7.341451727535015,False,0,rural,Daytime Small
8.731471358506855,False,0,rural,Daytime Small
1.9143965612913958,True,3,rural,Daytime Small
1.4881760882492463,True,3,rural,Daytime Small
6.801786560831326,False,0,rural,Daytime Small
3.1767065090777153,True,1,rural,Daytime Small
9.984126641008675,False,0,rural,Daytime Small
2.8612577331091504,True,3,rural,Daytime Small
7.1271334264880775,False,0,rural,Daytime Small
6.4848165630686445,False,1,rural,Daytime Small
1.0063459879480106,True,2,rural,Daytime Small
3.8787457893696833,True,1,rural,Daytime Small
11.078312482357763,False,0,rural,Daytime Small
7.342263566678845,False,0,rural,Daytime Small
4.657579509424589,True,1,rural,Daytime Small
10.683611915844217,False,0,rural,Daytime Small
1.6319990520023682,True,2,rural,Daytime Small
0.6016754226164396,True,2,rural,Daytime Small
4.914734575944176,True,1,rural,Daytime Small
2.5565329334043785,True,2,rural,Daytime Small
2.505146236160375,True,3,rural,Daytime Small
5.527474404586909,False,0,rural,Daytime Small
7.3189193780536295,False,2,rural,Daytime Small
2.107735792169647,True,2,rural,Daytime Small
2.150967889284785,True,2,rural,Daytime Small
2.9547553386373027,True,1,rural,Daytime Small
2.7610821032658714,True,1,rural,Daytime Small
5.210118653125934,False,0,rural,Daytime Small
1.9096378708526633,True,3,rural,Daytime Small
8.721069177869586,False,0,rural,Daytime Small
5.895572298733257,False,0,rural,Daytime Small
1.144838393667764,True,3,rural,Daytime Small
2.9065494756873766,True,3,rural,Daytime Small
6.297258398138236,False,0,rural,Daytime Small
4.647104690185485,True,2,rural,Daytime Small
1.2533012942234443,True,3,rural,Daytime Small
10.595618044484102,False,0,rural,Daytime Small
4.23516200063151,True,0,rural,Daytime Small
3.275649848328236,True,1,rural,Daytime Small
8.315798763313836,False,0,rural,Daytime Small
4.724291822721829,True,1,rural,Daytime Small
2.0823610686773546,True,2,rural,Daytime Small
2.0383046559873557,True,3,rural,Daytime Small
9.155681948083831,False,0,rural,Daytime Small
2.991417830664907,True,3,rural,Daytime Small
1.5382572763809663,True,1,rural,Daytime Small
8.35368931319339,False,0,rural,Daytime Small
2.26751198247753,True,2,rural,Daytime Small
1.743788125759453,True,1,rural,Daytime Small
3.4279293361435483,True,3,rural,Daytime Small
4.013592147719907,True,1,rural,Daytime Small
11.78614392240305,False,0,rural,Daytime Small
6.524396991907802,False,0,rural,Daytime Small
2.103782859670774,True,3,rural,Daytime Small
3.066642453417522,True,3,rural,Daytime Small
4.340355752197925,True,1,rural,Daytime Small
5.406679944324615,False,0,rural,Daytime Small
3.0443800340192526,True,3,rural,Daytime Small
10.171485745315719,False,0,rural,Daytime Small
4.389656430849756,True,0,rural,Daytime Small
3.148536034073573,True,1,rural,Daytime Small
1.7578896017215426,True,3,rural,Daytime Small
1.7354302477315924,True,3,rural,Daytime Small
3.2330328776767936,True,3,rural,Daytime Small
11.09617045039926,False,0,rural,Daytime Small
3.0562402048486663,True,1,rural,Daytime Small
2.409998690077515,True,1,rural,Daytime Small
2.471640888769575,True,3,rural,Daytime Small
7.318425030303087,False,0,rural,Daytime Small
1.3294897806297374,True,3,rural,Daytime Small
4.272735750403152,True,3,rural,Daytime Small
4.171339103097994,True,1,rural,Daytime Small
3.930997632568595,True,2,rural,Daytime Small
1.7540020198147066,True,3,rural,Daytime Small
7.517864031389784,False,0,rural,Daytime Small
6.776024484897447,False,0,rural,Daytime Small
2.7390505557222107,True,1,rural,Daytime Small
2.0572191427729756,True,3,rural,Daytime Small
9.416983984710381,False,3,rural,Daytime Small
1.7372367649490144,True,2,rural,Daytime Small
9.213443659611379,False,0,rural,Daytime Small
3.488714948411463,True,1,rural,Daytime Small
2.765714256434816,True,2,rural,Daytime Small
3.666651908128837,True,0,rural,Daytime Small
8.641946727469232,False,0,rural,Daytime Small
9.170877980658735,False,1,rural,Daytime Small
6.508930054874202,False,1,rural,Daytime Small
2.178129505900953,True,3,rural,Daytime Small
0.10199406148098555,True,2,rural,Daytime Small
8.398807549421509,False,0,rural,Daytime Small
5.789433627931816,False,0,rural,Daytime Small
9.393535823136508,False,0,rural,Daytime Small
5.384657662961733,False,0,rural,Daytime Small
8.26281188903303,False,0,rural,Daytime Small
11.536844390985234,False,0,rural,Daytime Small
2.289101792618998,True,2,rural,Daytime Small
5.514353243216847,False,0,rural,Daytime Small
1.526231967891665,True,2,rural,Daytime Small
5.8165043174182856,False,0,rural,Daytime Small
3.7331023990710275,True,2,rural,Daytime Small
2.5745408955441,True,1,rural,Daytime Small
4.812213206739618,True,1,rural,Daytime Small
6.1558850191065675,False,0,rural,Daytime Small
4.625448813445594,True,0,rural,Daytime Small
10.915767040034568,False,0,rural,Daytime Small
2.5884761724265726,True,3,rural,Daytime Small
8.642599776208026,False,1,rural,Daytime Small
4.5897425827482214,True,1,rural,Daytime Small
8.574597321663825,False,0,rural,Daytime Small
1.4552418930876136,True,2,rural,Daytime Small
7.194460796857385,False,0,rural,Daytime Small
10.42492199027788,False,0,rural,Daytime Small
6.58595793380251,False,0,rural,Daytime Small
7.171628871803413,False,0,rural,Daytime Small
2.7870321132153455,True,3,rural,Daytime Small
3.623881912948681,True,2,rural,Daytime Small
1.3517076701936879,True,3,rural,Daytime Small
6.292491372694772,False,1,rural,Daytime Small
2.6717900849623066,True,3,rural,Daytime Small
1.309555979479887,True,3,rural,Daytime Small
8.928334335437395,False,0,rural,Daytime Small
2.071102583972886,True,2,rural,Daytime Small
9.008516601012646,False,0,rural,Daytime Small
5.7157361811091745,False,1,rural,Daytime Small
0.9884927060287549,True,3,rural,Daytime Small
3.3997562239560972,True,3,rural,Daytime Small
3.173473283316972,True,3,rural,Daytime Small
8.673891034255929,False,0,rural,Daytime Small
1.852376202722927,True,2,rural,Daytime Small
2.3455233143882106,True,3,rural,Daytime Small
4.6805502472642075,True,0,rural,Daytime Small
7.413860327399516,False,1,rural,Daytime Small
9.667209850096889,False,0,rural,Daytime Small
2.73220216421791,True,3,rural,Daytime Small
2.946440479993856,True,2,rural,Daytime Small
10.459337856680493,False,0,rural,Daytime Small
6.515469350337487,False,0,rural,Daytime Small
1.3227007309537309,True,3,rural,Daytime Small
1.663170533081546,True,2,rural,Daytime Small
8.537823803330658,False,1,rural,Daytime Small
8.575201165086948,False,0,rural,Daytime Small
3.587746207376304,True,0,rural,Daytime Small
5.50375698587533,False,2,rural,Daytime Small
1.4933067395562842,True,1,rural,Daytime Small
2.791746322570675,True,1,rural,Daytime Small
8.874602637435588,False,0,rural,Daytime Small
2.8035258733886206,True,2,rural,Daytime Small
12.923026974166332,False,0,rural,Daytime Small
9.159108845686601,False,0,rural,Daytime Small
2.8914192506894594,True,1,rural,Daytime Small
3.5269707985071386,True,1,rural,Daytime Small
1.95218624013598,True,1,rural,Daytime Small
11.039014796875804,False,0,rural,Daytime Small
12.137738742648953,False,0,rural,Daytime Small
6.299601605281354,False,0,rural,Daytime Small
5.770036271159547,False,1,rural,Daytime Small
0.7932601448451784,True,3,rural,Daytime Small
2.8409743499774547,True,2,rural,Daytime Small
0.7708328177637667,True,3,rural,Daytime Small
3.1365624537111305,True,2,rural,Daytime Small
1.6802663058246377,True,3,rural,Daytime Small
7.580837448742433,False,0,rural,Daytime Small
5.892951770145918,False,0,rural,Daytime Small
1.5365554458452229,True,2,rural,Daytime Small
1.2788986662281092,True,1,rural,Daytime Small
1.2624329022618879,True,3,rural,Daytime Small
3.4862344289575127,True,3,rural,Daytime Small
8.661694561857127,False,0,rural,Daytime Small
10.73535184243162,False,0,rural,Daytime Small
7.981055094063819,False,0,rural,Daytime Small
2.5641201210758053,True,1,rural,Daytime Small
2.6138457524087855,True,0,rural,Daytime Small
5.780536679053397,False,3,rural,Daytime Small
6.505672528579785,False,0,rural,Daytime Small
0.8319440981482091,True,2,rural,Daytime Small
1.3633000890645406,True,3,rural,Daytime Small
2.646192634264036,True,3,rural,Daytime Small
3.7059189319713477,True,1,rural,Daytime Small
2.1163356084207194,True,1,rural,Daytime Small
5.619376605309265,False,0,rural,Daytime Small
4.751343178594272,True,1,rural,Daytime Small
6.974523556896002,False,0,rural,Daytime Small
3.3703351258570455,True,0,rural,Daytime Small
11.396556024216906,False,0,rural,Daytime Small
7.528360566591796,False,0,rural,Daytime Small
7.71813695200913,False,2,rural,Daytime Small
7.311688553236222,False,0,rural,Daytime Small
8.642705225819203,False,0,rural,Daytime Small
2.4018606784658427,True,3,rural,Daytime Small
2.219754332012837,True,1,rural,Daytime Small
1.4010832392065553,True,2,rural,Daytime Small
8.508173860973645,False,0,rural,Daytime Small
8.15826470799555,False,1,rural,Daytime Small
1.822499972036859,True,3,rural,Daytime Small
1.9800490399221968,True,2,rural,Daytime Small
3.3221071683462955,True,3,rural,Daytime Small
6.623371106474494,False,0,rural,Daytime Small
1.0512734092069964,True,2,rural,Daytime Small
10.110205823368574,False,0,rural,Daytime Small
9.746914581716696,False,0,rural,Daytime Small
2.5038659325159895,True,1,rural,Daytime Small
3.7521166630731955,True,2,rural,Daytime Small
3.301283857462355,True,1,rural,Daytime Small
4.651712155580487,True,2,rural,Daytime Small
7.1074465506883975,False,0,rural,Daytime Small
2.422374657364533,True,1,rural,Daytime Small
0.9117884094864637,True,3,rural,Daytime Small
8.451344554025912,False,0,rural,Daytime Small
9.977999258268005,False,0,rural,Daytime Small
7.541326119960355,False,0,rural,Daytime Small
2.0115681301694592,True,3,rural,Daytime Small
3.1374862589778036,True,3,rural,Daytime Small
2.0950582015607013,True,2,rural,Daytime Small
3.174013429658807,True,3,rural,Daytime Small
1.09813788575726,True,3,rural,Daytime Small
8.175918484977544,False,0,rural,Daytime Small
1.0102294430961418,True,2,rural,Daytime Small
6.745077009002653,False,0,rural,Daytime Small
1.7269899933387292,True,2,rural,Daytime Small
4.350159183116961,True,3,rural,Daytime Small
10.226431061878012,False,0,rural,Daytime Small
8.947033705516683,False,0,rural,Daytime Small
9.906930117516751,False,0,rural,Daytime Small
2.6352046742236723,True,1,rural,Daytime Small
5.98595617152506,False,0,rural,Daytime Small
8.39154453054053,False,0,rural,Daytime Small
4.713609170046122,True,0,rural,Daytime Small
8.4719918965226,False,0,rural,Daytime Small
10.521976646328628,False,0,rural,Daytime Small
2.9908209987796246,True,3,rural,Daytime Small
7.585422754390388,False,0,rural,Daytime Small
6.566866699624695,False,0,rural,Daytime Small
3.0987747582539606,True,2,rural,Daytime Small
8.28607904220121,False,1,rural,Daytime Small
4.107285439592385,True,3,rural,Daytime Small
3.672044646909813,True,2,rural,Daytime Small
3.5456875847147202,True,0,rural,Daytime Small
4.04580874537916,True,3,rural,Daytime Small
6.938874640098775,False,0,rural,Daytime Small
6.37203743087273,False,0,rural,Daytime Small
10.643049505905617,False,0,rural,Daytime Small
2.8409748912333317,True,3,rural,Daytime Small
9.237661339568888,False,0,rural,Daytime Small
6.316514012034024,False,0,rural,Daytime Small
5.52604156472748,False,0,rural,Daytime Small
4.604148908280661,True,2,rural,Daytime Small
2.628891472563934,True,2,rural,Daytime Small
3.470270537835626,True,1,rural,Daytime Small
9.391362132253093,False,0,rural,Daytime Small
6.445390093871271,False,0,rural,Daytime Small
6.225305796845504,False,0,rural,Daytime Small
5.705264829900054,False,1,rural,Daytime Small
8.436844112841461,False,1,rural,Daytime Small
8.29205837867431,False,0,rural,Daytime Small
2.2979043942534667,True,2,rural,Daytime Small
6.4269752102909,False,0,rural,Daytime Small
1.8709494116301202,True,1,rural,Daytime Small
6.898712085755598,False,2,rural,Daytime Small
3.5332910131649617,True,3,rural,Daytime Small
8.121236142163703,False,2,rural,Daytime Small
7.46615142660109,False,0,rural,Daytime Small
10.835024273002787,False,0,rural,Daytime Small
5.406457597302563,False,0,rural,Daytime Small
4.1064295319593525,True,0,rural,Daytime Small
3.1417771143279536,True,3,rural,Daytime Small
7.9655095115289525,False,0,rural,Daytime Small
5.016816885189205,False,1,rural,Daytime Small
7.132573992910212,False,0,rural,Daytime Small
1.4038243720344368,True,3,rural,Daytime Small
1.8911622141737043,True,3,rural,Daytime Small
6.456939545881858,False,0,rural,Daytime Small
1.358146739012332,True,3,rural,Daytime Small
3.079649300254318,True,3,rural,Daytime Small
6.897820528615762,False,2,rural,Daytime Small
2.443516771743457,True,3,rural,Daytime Small
9.345447561265004,False,1,rural,Daytime Small
1.8433508831021506,True,3,rural,Daytime Small
3.9101562352500734,True,1,rural,Daytime Small
3.104741397837775,True,3,rural,Daytime Small
8.619946124513675,False,1,rural,Daytime Small
0.5237720481047409,True,2,rural,Daytime Small
3.2311996795228253,True,2,rural,Daytime Small
2.672598224023808,True,3,rural,Daytime Small
10.123154313452922,False,1,rural,Daytime Small
4.265057443758149,True,0,rural,Daytime Small
2.3857632958505213,True,3,rural,Daytime Small
11.58671875226256,False,0,rural,Daytime Small
5.294500637439857,False,2,rural,Daytime Small
7.489307877716806,False,0,rural,Daytime Small
7.832247581647383,False,0,rural,Daytime Small
7.844135395186383,False,0,rural,Daytime Small
9.220083813263942,False,0,rural,Daytime Small
3.33781038269318,True,2,rural,Daytime Small
10.459833270406497,False,0,rural,Daytime Small
7.042966964187262,False,0,rural,Daytime Small
9.446798150969432,False,0,rural,Daytime Small
2.9899499889958876,True,3,rural,Daytime Small
4.091908087812987,True,0,rural,Daytime Small
1.6471586342955111,True,3,rural,Daytime Small
6.513833949556017,False,0,rural,Daytime Small
9.28882153908403,False,0,rural,Daytime Small
9.261951887713723,False,0,rural,Daytime Small
3.059635128872632,True,2,rural,Daytime Small
3.0554863735765236,True,3,rural,Daytime Small
2.3705402246020832,True,3,rural,Daytime Small
9.214605044452304,False,0,rural,Daytime Small
3.5531146706863694,True,3,rural,Daytime Small
4.219535235852408,True,1,rural,Daytime Small
10.037908224152414,False,0,rural,Daytime Small
1.142949706857535,True,3,rural,Daytime Small
4.235463636037117,True,3,rural,Daytime Small
2.90376284028362,True,1,rural,Daytime Small
3.8775077043594557,True,3,rural,Daytime Small
9.249981907211588,False,0,rural,Daytime Small
6.491433233692303,False,0,rural,Daytime Small
3.446782158941017,True,3,rural,Daytime Small
6.623330456063011,False,1,rural,Daytime Small
3.280851121000482,True,2,rural,Daytime Small
7.159502370994358,False,0,rural,Daytime Small
2.4970664780050904,True,1,rural,Daytime Small
5.61858013516463,False,0,rural,Daytime Small
6.9309814553907705,False,0,rural,Daytime Small
2.7521785980481264,True,1,rural,Daytime Small
5.060056336449478,False,0,rural,Daytime Small
3.095233706217361,True,3,rural,Daytime Small
1.6390070891361777,True,1,rural,Daytime Small
7.39373595499509,False,0,rural,Daytime Small
3.202688733060777,True,1,rural,Daytime Small
5.279439094777105,False,1,rural,Daytime Small
5.103365522696124,False,1,rural,Daytime Small
2.199220456341509,True,2,rural,Daytime Small
7.159272459017188,False,2,rural,Daytime Small
11.573752014295977,False,0,rural,Daytime Small
6.805215420579938,False,0,rural,Daytime Small
6.137219151914339,False,0,rural,Daytime Small
3.6372769625260375,True,0,rural,Daytime Small
8.993327693684094,False,0,rural,Daytime Small
1.9110104377381019,True,2,rural,Daytime Small
7.670251686103407,False,0,rural,Daytime Small
2.751768565946742,True,1,rural,Daytime Small
2.3824005905496866,True,3,rural,Daytime Small
9.006090660675563,False,0,rural,Daytime Small
2.247910958041733,True,2,rural,Daytime Small
8.393655541196788,False,0,rural,Daytime Small
5.564517449997021,False,1,rural,Daytime Small
4.60983361991924,True,3,rural,Daytime Small
3.809041365499888,True,3,rural,Daytime Small
1.981164593451568,True,3,rural,Daytime Small
8.631280080848299,False,0,rural,Daytime Small
6.097761105070064,False,0,rural,Daytime Small
8.929151808683908,False,0,rural,Daytime Small
2.1635191877321613,True,3,rural,Daytime Small
3.8252412206930657,True,3,rural,Daytime Small
3.874519514520054,True,3,rural,Daytime Small
3.5378951941834194,True,2,rural,Daytime Small
6.666723705200246,False,0,rural,Daytime Small
6.805156948860587,False,0,rural,Daytime Small
3.816321344975109,True,3,rural,Daytime Small
1.9579409655300166,True,3,rural,Daytime Small
1.9967230671578768,True,2,rural,Daytime Small
1.601617362522098,True,3,rural,Daytime Small
8.521790535282804,False,0,rural,Daytime Small
1.8156304383822877,True,3,rural,Daytime Small
3.386155574192475,True,3,rural,Daytime Small
7.686959434232064,False,0,rural,Daytime Small
1.6072889485112776,True,3,rural,Daytime Small
5.7606256571242636,False,0,rural,Daytime Small
3.4918940788678716,True,2,rural,Daytime Small
2.678645822153846,True,1,rural,Daytime Small
1.1411833625558545,True,1,rural,Daytime Small
8.775978270635491,False,0,rural,Daytime Small
5.135066749709495,False,0,rural,Daytime Small
9.04360949571004,False,0,rural,Daytime Small
0.3142799037638077,True,3,rural,Daytime Small
0.061000297844256535,True,3,rural,Daytime Small
7.709088616321174,False,1,rural,Daytime Small
8.877820890547534,False,0,rural,Daytime Small
1.7224913599036975,True,2,rural,Daytime Small
2.405414542615358,True,3,rural,Daytime Small
3.1317681780979507,True,2,rural,Daytime Small
7.0061792535217355,False,0,rural,Daytime Small
1.4806471407742077,True,3,rural,Daytime Small
12.11964718142577,False,0,rural,Daytime Small
9.04159076928646,False,0,rural,Daytime Small
4.35122402894006,True,3,rural,Daytime Small
6.9828592662139375,False,0,rural,Daytime Small
4.907745802161115,True,3,rural,Daytime Small
5.131747716723219,False,1,rural,Daytime Small
8.1600812189204,False,0,rural,Daytime Small
8.522327139737325,False,0,rural,Daytime Small
9.818709768534392,False,0,rural,Daytime Small
3.330524234595586,True,2,rural,Daytime Small
3.2581518727866507,True,1,rural,Daytime Small
2.3980942370296834,True,3,rural,Daytime Small
10.05651614392539,False,0,rural,Daytime Small
2.0121539907723784,True,2,rural,Daytime Small
10.523803144807625,False,0,rural,Daytime Small
2.465323456423702,True,3,rural,Daytime Small
8.554814720695894,False,0,rural,Daytime Small
7.477567242694745,False,0,rural,Daytime Small
6.418427295995764,False,0,rural,Daytime Small
2.9625078807299445,True,3,rural,Daytime Small
8.32445342554399,False,0,rural,Daytime Small
1.8456135616374227,True,1,rural,Daytime Small
8.908675188826289,False,1,rural,Daytime Small
2.369408400405856,True,6,rural,Hybrid Medium
2.0482405933615304,True,5,rural,Hybrid Medium
3.0977841289610675,True,8,rural,Hybrid Medium
3.732846070759971,True,9,rural,Hybrid Medium
2.3856367858240377,True,6,rural,Hybrid Medium
2.1732988341295316,True,8,rural,Hybrid Medium
2.729297472092156,True,6,rural,Hybrid Medium
0.9258263969945764,True,5,rural,Hybrid Medium
7.977013621987381,False,6,rural,Hybrid Medium
3.3593242255146047,True,4,rural,Hybrid Medium
0.7722648953638707,True,6,rural,Hybrid Medium
1.7839354282533857,True,9,rural,Hybrid Medium
0.7664660896795469,True,6,rural,Hybrid Medium
2.604217456264368,True,4,rural,Hybrid Medium
2.3642438569270228,True,4,rural,Hybrid Medium
